,secShortName,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue
244,重庆农村商业银行,2011-12-12,4.001,3.98,4.09,4.09,3.86,3.87,6060000,24048450.0
245,重庆农村商业银行,2011-12-13,3.878,3.87,3.83,3.86,3.76,3.83,8372634,31836100.0
246,重庆农村商业银行,2011-12-14,3.819,3.83,3.78,3.93,3.75,3.89,9022000,34874397.0
247,重庆农村商业银行,2011-12-15,3.882,3.89,3.89,3.96,3.76,3.93,12657439,49215834.0
248,重庆农村商业银行,2011-12-16,3.889,3.93,3.9,4.17,3.86,4.16,16459514,66825776.0
249,重庆农村商业银行,2011-12-19,4.195,4.16,4.08,4.16,3.97,3.97,15856000,64544810.0
250,重庆农村商业银行,2011-12-20,3.993,3.97,3.97,4.06,3.85,3.85,11940500,46874930.0
251,重庆农村商业银行,2011-12-21,3.826,3.85,3.96,4.0,3.9,3.98,9341755,36892900.0
252,重庆农村商业银行,2011-12-22,3.967,3.98,3.93,4.09,3.93,4.05,6326391,25520148.0
253,重庆农村商业银行,2011-12-23,4.043,4.05,4.1,4.1,4.02,4.09,3357000,13636360.0
254,重庆农村商业银行,2011-12-28,4.097,4.09,4.02,4.08,3.97,4.05,2042000,8195760.0
255,重庆农村商业银行,2011-12-29,4.059,4.05,3.99,4.05,3.95,4.0,4212030,16847370.0
256,重庆农村商业银行,2011-12-30,3.996,4.0,4.0,4.05,3.97,4.02,3994976,15993814.0
257,重庆农村商业银行,2012-01-03,4.005,4.02,4.08,4.12,4.02,4.1,7456961,30507947.0
258,重庆农村商业银行,2012-01-04,4.098,4.1,4.11,4.15,4.08,4.11,6808592,27993073.0
259,重庆农村商业银行,2012-01-05,4.11,4.11,4.11,4.13,4.04,4.11,5113592,20934503.0
260,重庆农村商业银行,2012-01-06,4.125,4.11,4.08,4.11,4.01,4.03,3773000,15204635.0
261,重庆农村商业银行,2012-01-09,4.021,4.03,4.01,4.1,3.86,4.08,8564821,33874800.0
262,重庆农村商业银行,2012-01-10,4.075,4.08,4.11,4.16,4.06,4.11,11862689,48466346.0
263,重庆农村商业银行,2012-01-11,4.076,4.11,4.15,4.36,4.11,4.31,22059750,92946087.0
264,重庆农村商业银行,2012-01-12,4.292,4.31,4.31,4.47,4.29,4.42,23476000,103147423.0
265,重庆农村商业银行,2012-01-13,4.398,4.42,4.49,4.57,4.39,4.56,21461000,96387206.0
266,重庆农村商业银行,2012-01-16,4.548,4.56,4.46,4.67,4.46,4.64,21659000,98661690.0
267,重庆农村商业银行,2012-01-17,4.637,4.64,4.69,4.72,4.61,4.66,22148997,103600512.0
268,重庆农村商业银行,2012-01-18,4.657,4.66,4.66,4.7,4.56,4.68,29268000,135988023.0
269,重庆农村商业银行,2012-01-19,4.673,4.68,4.7,4.84,4.69,4.73,36076800,172791066.0
270,重庆农村商业银行,2012-01-20,4.746,4.73,4.75,4.84,4.6,4.63,11344000,52652093.0
271,重庆农村商业银行,2012-01-26,4.645,4.63,4.68,4.72,4.51,4.54,18084860,82359566.0
272,重庆农村商业银行,2012-01-27,4.543,4.54,4.52,4.59,4.46,4.52,16158000,73282205.0
273,重庆农村商业银行,2012-01-30,4.545,4.52,4.48,4.51,4.34,4.37,12078000,53037771.0
274,重庆农村商业银行,2012-01-31,4.367,4.37,4.37,4.48,4.31,4.39,19238000,84520588.0
275,重庆农村商业银行,2012-02-01,4.392,4.39,4.38,4.54,4.35,4.38,14241000,63035081.0
276,重庆农村商业银行,2012-02-02,4.344,4.38,4.44,4.66,4.44,4.61,32377000,147869160.0
277,重庆农村商业银行,2012-02-03,4.613,4.61,4.6,4.63,4.55,4.59,18472550,84949357.0
278,重庆农村商业银行,2012-02-06,4.606,4.59,4.67,4.67,4.45,4.49,14001672,63878264.0
279,重庆农村商业银行,2012-02-07,4.487,4.49,4.53,4.56,4.46,4.51,5254025,23668990.0
280,重庆农村商业银行,2012-02-08,4.504,4.51,4.51,4.57,4.49,4.55,11444000,51972988.0
281,重庆农村商业银行,2012-02-09,4.55,4.55,4.58,4.65,4.48,4.55,20567002,93726834.0
282,重庆农村商业银行,2012-02-10,4.6,4.55,4.52,4.55,4.22,4.26,37422000,160928931.0
283,重庆农村商业银行,2012-02-13,4.27,4.26,4.25,4.27,4.11,4.2,34024004,142510522.0
284,重庆农村商业银行,2012-02-14,4.193,4.2,4.22,4.28,4.18,4.24,13336009,56505015.0
285,重庆农村商业银行,2012-02-15,4.212,4.24,4.24,4.43,4.2,4.41,23464214,102300884.0
286,重庆农村商业银行,2012-02-16,4.4,4.41,4.4,4.5,4.33,4.47,17534500,78018453.0
287,重庆农村商业银行,2012-02-17,4.462,4.47,4.49,4.57,4.39,4.52,13074000,58469118.0
288,重庆农村商业银行,2012-02-20,4.494,4.52,4.65,4.75,4.6,4.69,35434000,166081750.0
289,重庆农村商业银行,2012-02-21,4.693,4.69,4.7,4.7,4.55,4.67,13198000,61113800.0
290,重庆农村商业银行,2012-02-22,4.659,4.67,4.67,4.74,4.62,4.74,16153000,75843394.0
291,重庆农村商业银行,2012-02-23,4.74,4.74,4.73,4.75,4.65,4.74,9700000,45782570.0
292,重庆农村商业银行,2012-02-24,4.735,4.74,4.7,4.78,4.65,4.77,14656000,69200740.0
293,重庆农村商业银行,2012-02-27,4.798,4.77,4.75,4.75,4.57,4.59,6268000,29077509.0
294,重庆农村商业银行,2012-02-28,4.569,4.59,4.65,4.75,4.53,4.73,15489434,72219355.0
295,重庆农村商业银行,2012-02-29,4.721,4.73,4.73,4.8,4.69,4.79,23962000,114144735.0
296,重庆农村商业银行,2012-03-01,4.805,4.79,4.72,4.75,4.63,4.69,6541000,30623200.0
297,重庆农村商业银行,2012-03-02,4.7,4.69,4.74,4.74,4.6,4.63,12845666,59667702.0
298,重庆农村商业银行,2012-03-05,4.655,4.63,4.62,4.62,4.47,4.48,15893000,71727256.0
299,重庆农村商业银行,2012-03-06,4.512,4.48,4.46,4.47,4.28,4.29,17828000,76803130.0
300,重庆农村商业银行,2012-03-07,4.297,4.29,4.23,4.31,4.2,4.25,9872467,41989165.0
301,重庆农村商业银行,2012-03-08,4.224,4.25,4.25,4.42,4.25,4.41,11642664,50424843.0
302,重庆农村商业银行,2012-03-09,4.422,4.41,4.44,4.44,4.31,4.34,18288516,79517112.0
303,重庆农村商业银行,2012-03-12,4.359,4.34,4.37,4.37,4.22,4.23,9347556,39830241.0
304,重庆农村商业银行,2012-03-13,4.197,4.23,4.29,4.44,4.27,4.43,18705000,81884328.0
305,重庆农村商业银行,2012-03-14,4.435,4.43,4.51,4.56,4.35,4.4,19386000,86619082.0
306,重庆农村商业银行,2012-03-15,4.422,4.4,4.44,4.44,4.26,4.27,6829000,29656899.0
307,重庆农村商业银行,2012-03-16,4.282,4.27,4.28,4.33,4.2,4.2,20540000,86964721.0
308,重庆农村商业银行,2012-03-19,4.218,4.2,4.21,4.25,4.05,4.1,21515000,88825536.0
309,重庆农村商业银行,2012-03-20,4.079,4.1,4.2,4.23,4.03,4.22,69291111,288792665.0
310,重庆农村商业银行,2012-03-21,4.244,4.22,4.22,4.22,4.06,4.09,25613500,106077678.0
311,重庆农村商业银行,2012-03-22,4.081,4.09,4.09,4.15,4.09,4.14,18088316,74634235.0
312,重庆农村商业银行,2012-03-23,4.145,4.14,4.1,4.13,4.08,4.11,9081000,37293530.0
313,重庆农村商业银行,2012-03-26,4.148,4.11,4.15,4.15,3.86,3.91,28176000,111200124.0
314,重庆农村商业银行,2012-03-27,3.936,3.91,3.95,4.02,3.75,3.78,41842457,160893840.0
315,重庆农村商业银行,2012-03-28,3.776,3.78,3.78,3.83,3.75,3.8,18296000,69562038.0
316,重庆农村商业银行,2012-03-29,3.816,3.8,3.77,3.81,3.69,3.72,17099263,63674242.0
317,重庆农村商业银行,2012-03-30,3.722,3.72,3.68,3.77,3.65,3.71,24256324,89717058.0
318,重庆农村商业银行,2012-04-02,3.714,3.71,3.73,3.76,3.62,3.69,14030000,51323905.0
319,重庆农村商业银行,2012-04-03,3.653,3.69,3.73,3.9,3.7,3.88,26351003,101150390.0
320,重庆农村商业银行,2012-04-05,3.88,3.88,3.76,3.92,3.75,3.88,18761200,72119005.0
321,重庆农村商业银行,2012-04-10,3.89,3.88,3.8,3.87,3.77,3.83,9384000,36000953.0
322,重庆农村商业银行,2012-04-11,3.85,3.83,3.75,3.83,3.68,3.73,20378000,75928158.0
323,重庆农村商业银行,2012-04-12,3.694,3.73,3.75,3.94,3.75,3.92,27269000,105037728.0
324,重庆农村商业银行,2012-04-13,3.883,3.92,4.03,4.27,3.99,4.13,70750874,291851947.0
325,重庆农村商业银行,2012-04-16,4.195,4.13,4.1,4.1,3.78,3.8,75416540,293050738.0
326,重庆农村商业银行,2012-04-17,3.853,3.8,3.75,3.79,3.46,3.55,151233000,540175084.0
327,重庆农村商业银行,2012-04-18,3.533,3.55,3.58,3.68,3.52,3.63,75403000,272526116.0
328,重庆农村商业银行,2012-04-19,3.606,3.63,3.63,3.76,3.61,3.75,39870000,147118978.0
329,重庆农村商业银行,2012-04-20,3.764,3.75,3.74,3.74,3.68,3.68,27625576,102396381.0
330,重庆农村商业银行,2012-04-23,3.715,3.68,3.74,3.74,3.51,3.52,66891000,240098356.0
331,重庆农村商业银行,2012-04-24,3.507,3.52,3.54,3.6,3.52,3.58,26997000,96186407.0
332,重庆农村商业银行,2012-04-25,3.576,3.58,3.6,3.61,3.57,3.6,10400000,37292590.0
333,重庆农村商业银行,2012-04-26,3.596,3.6,3.6,3.63,3.59,3.62,17303000,62487517.0
334,重庆农村商业银行,2012-04-27,3.626,3.62,3.64,3.66,3.57,3.59,14241200,51260195.0
335,重庆农村商业银行,2012-04-30,3.59,3.59,3.61,3.62,3.54,3.59,26265000,94077510.0
336,重庆农村商业银行,2012-05-02,3.588,3.59,3.62,3.65,3.6,3.6,35175033,127490625.0
337,重庆农村商业银行,2012-05-03,3.611,3.6,3.61,3.61,3.54,3.55,19385000,69078300.0
338,重庆农村商业银行,2012-05-04,3.536,3.55,3.55,3.63,3.55,3.62,16647120,59969563.0
339,重庆农村商业银行,2012-05-07,3.629,3.62,3.56,3.63,3.56,3.58,25586000,91856051.0
340,重庆农村商业银行,2012-05-08,3.576,3.58,3.61,3.62,3.58,3.6,10009340,36070091.0
341,重庆农村商业银行,2012-05-09,3.608,3.6,3.59,3.59,3.53,3.56,17801200,63496219.0
342,重庆农村商业银行,2012-05-10,3.408,3.56,3.37,3.37,3.21,3.25,36766000,119690535.0
343,重庆农村商业银行,2012-05-11,3.248,3.25,3.25,3.27,3.2,3.26,12675012,41106559.0
344,重庆农村商业银行,2012-05-14,3.268,3.26,3.3,3.31,3.2,3.21,6603643,21466486.0
345,重庆农村商业银行,2012-05-15,3.212,3.21,3.18,3.23,3.14,3.2,12384063,39365716.0
346,重庆农村商业银行,2012-05-16,3.222,3.2,3.13,3.15,3.02,3.07,18472000,56860768.0
347,重庆农村商业银行,2012-05-17,3.084,3.07,3.08,3.11,2.95,2.99,17074214,51886876.0
348,重庆农村商业银行,2012-05-18,2.999,2.99,2.9,2.98,2.89,2.94,26041500,76469874.0
349,重庆农村商业银行,2012-05-21,2.926,2.94,2.94,3.06,2.94,3.02,31289000,93895340.0
350,重庆农村商业银行,2012-05-22,2.995,3.02,3.08,3.26,3.07,3.17,35437000,111469202.0
351,重庆农村商业银行,2012-05-23,3.175,3.17,3.13,3.21,3.1,3.14,23830357,74824896.0
352,重庆农村商业银行,2012-05-24,3.133,3.14,3.16,3.23,3.13,3.18,16215214,51591889.0
353,重庆农村商业银行,2012-05-25,3.18,3.18,3.17,3.26,3.16,3.18,14296000,45619455.0
354,重庆农村商业银行,2012-05-28,3.182,3.18,3.18,3.19,3.08,3.17,9307010,29278534.0
355,重庆农村商业银行,2012-05-29,3.156,3.17,3.16,3.28,3.14,3.26,10986002,35364436.0
356,重庆农村商业银行,2012-05-30,3.263,3.26,3.24,3.26,3.17,3.24,11689800,37482280.0
357,重庆农村商业银行,2012-05-31,3.229,3.24,3.17,3.33,3.16,3.31,14325501,46411167.0
358,重庆农村商业银行,2012-06-01,3.305,3.31,3.25,3.35,3.23,3.34,13382686,44440873.0
359,重庆农村商业银行,2012-06-04,3.359,3.34,3.22,3.25,3.16,3.22,16013547,51027840.0
360,重庆农村商业银行,2012-06-05,3.223,3.22,3.22,3.3,3.19,3.2,9229194,29974120.0
361,重庆农村商业银行,2012-06-06,3.183,3.2,3.26,3.31,3.25,3.31,14856000,48744293.0
362,重庆农村商业银行,2012-06-07,3.323,3.31,3.33,3.41,3.21,3.23,15263001,50848298.0
363,重庆农村商业银行,2012-06-08,3.256,3.23,3.26,3.26,3.02,3.08,32049000,98666285.0
364,重庆农村商业银行,2012-06-11,3.07,3.08,3.14,3.16,3.08,3.14,10827188,33870459.0
365,重庆农村商业银行,2012-06-12,3.133,3.14,3.12,3.22,3.09,3.18,16018320,50584565.0
366,重庆农村商业银行,2012-06-13,3.173,3.18,3.2,3.22,3.12,3.22,8060618,25610296.0
367,重庆农村商业银行,2012-06-14,3.225,3.22,3.2,3.24,3.17,3.19,4963147,15876005.0
368,重庆农村商业银行,2012-06-15,3.166,3.19,3.2,3.35,3.18,3.34,39362183,129703574.0
369,重庆农村商业银行,2012-06-18,3.348,3.34,3.38,3.42,3.28,3.29,9289002,31032412.0
370,重庆农村商业银行,2012-06-19,3.296,3.29,3.29,3.35,3.25,3.25,8606033,28274739.0
371,重庆农村商业银行,2012-06-20,3.255,3.25,3.26,3.28,3.19,3.22,9177771,29534482.0
372,重庆农村商业银行,2012-06-21,3.23,3.22,3.19,3.21,3.13,3.16,5891327,18653347.0
373,重庆农村商业银行,2012-06-22,3.17,3.16,3.1,3.16,3.1,3.1,5786310,18038826.0
374,重庆农村商业银行,2012-06-25,3.114,3.1,3.12,3.15,3.01,3.02,10632284,32423127.0
375,重庆农村商业银行,2012-06-26,3.011,3.02,3.03,3.08,3.02,3.07,5731870,17461830.0
376,重庆农村商业银行,2012-06-27,3.067,3.07,3.06,3.14,3.05,3.09,5342000,16558590.0
377,重庆农村商业银行,2012-06-28,3.1,3.09,3.11,3.11,3.02,3.03,6492000,19765480.0
378,重庆农村商业银行,2012-06-29,3.016,3.03,3.05,3.12,3.04,3.11,8966657,27727674.0
379,重庆农村商业银行,2012-07-03,3.107,3.11,3.14,3.17,3.1,3.13,10256000,32206542.0
380,重庆农村商业银行,2012-07-04,3.13,3.13,3.16,3.17,3.11,3.13,7093214,22236349.0
381,重庆农村商业银行,2012-07-05,3.128,3.13,3.15,3.15,3.07,3.14,18402317,57143548.0
382,重庆农村商业银行,2012-07-06,3.149,3.14,3.16,3.16,3.07,3.09,10716000,33084685.0
383,重庆农村商业银行,2012-07-09,3.1,3.09,3.06,3.08,3.02,3.03,11865400,36074785.0
384,重庆农村商业银行,2012-07-10,3.021,3.03,3.04,3.08,3.04,3.08,4884000,14970370.0
385,重庆农村商业银行,2012-07-11,3.08,3.08,3.05,3.12,3.01,3.08,17435020,53335990.0
386,重庆农村商业银行,2012-07-12,3.101,3.08,3.1,3.1,2.93,2.96,34001326,101307362.0
387,重庆农村商业银行,2012-07-13,2.956,2.96,2.97,3.01,2.97,2.98,22474384,67108181.0
388,重庆农村商业银行,2012-07-16,2.986,2.98,3.0,3.02,2.9,2.95,15176857,45264678.0
389,重庆农村商业银行,2012-07-17,2.955,2.95,2.95,2.98,2.91,2.92,9550940,28137686.0
390,重庆农村商业银行,2012-07-18,2.922,2.92,2.92,2.94,2.88,2.91,7158846,20796850.0
391,重庆农村商业银行,2012-07-19,2.903,2.91,2.93,2.99,2.92,2.95,12230009,36240944.0
392,重庆农村商业银行,2012-07-20,2.945,2.95,2.97,3.0,2.95,2.98,7009214,20836426.0
393,重庆农村商业银行,2012-07-23,3.004,2.98,2.93,2.95,2.84,2.85,7127171,20588737.0
394,重庆农村商业银行,2012-07-24,2.858,2.85,2.85,2.88,2.81,2.81,8228772,23340136.0
395,重庆农村商业银行,2012-07-25,2.806,2.81,2.8,2.84,2.77,2.83,7821028,21913738.0
396,重庆农村商业银行,2012-07-26,2.834,2.83,2.82,2.85,2.8,2.81,5535276,15657319.0
397,重庆农村商业银行,2012-07-27,2.793,2.81,2.86,2.92,2.86,2.9,12347000,35753197.0
398,重庆农村商业银行,2012-07-30,2.887,2.9,2.95,2.97,2.92,2.97,13428344,39526798.0
399,重庆农村商业银行,2012-07-31,2.961,2.97,2.96,3.04,2.95,3.02,7942009,23754616.0
400,重庆农村商业银行,2012-08-01,3.01,3.02,3.01,3.09,2.99,3.08,9468000,28947580.0
401,重庆农村商业银行,2012-08-02,3.094,3.08,3.08,3.08,2.98,3.0,7466300,22626809.0
402,重庆农村商业银行,2012-08-03,2.998,3.0,2.99,3.02,2.94,3.01,5155546,15300055.0
403,重庆农村商业银行,2012-08-06,3.003,3.01,3.06,3.08,3.03,3.05,8560000,26081051.0
404,重庆农村商业银行,2012-08-07,3.05,3.05,3.06,3.09,3.04,3.05,8611000,26412875.0
405,重庆农村商业银行,2012-08-08,3.04,3.05,3.08,3.13,3.06,3.11,9559300,29658347.0
406,重庆农村商业银行,2012-08-09,3.103,3.11,3.12,3.18,3.09,3.15,15431000,48419660.0
407,重庆农村商业银行,2012-08-10,3.158,3.15,3.15,3.17,3.07,3.1,8218000,25576070.0
408,重庆农村商业银行,2012-08-13,3.095,3.1,3.11,3.14,3.1,3.13,5849000,18245730.0
409,重庆农村商业银行,2012-08-14,3.127,3.13,3.13,3.17,3.1,3.15,10050240,31487588.0
410,重庆农村商业银行,2012-08-15,3.155,3.15,3.15,3.15,3.11,3.12,6765012,21140874.0
411,重庆农村商业银行,2012-08-16,3.129,3.12,3.1,3.11,3.05,3.07,9288000,28520815.0
412,重庆农村商业银行,2012-08-17,3.073,3.07,3.1,3.1,3.02,3.05,5476000,16748395.0
413,重庆农村商业银行,2012-08-20,3.038,3.05,3.1,3.16,3.09,3.12,12672000,39479815.0
414,重庆农村商业银行,2012-08-21,3.087,3.12,3.16,3.34,3.15,3.33,33145000,108666925.0
415,重庆农村商业银行,2012-08-22,3.333,3.33,3.3,3.37,3.26,3.31,17745000,59129180.0
416,重庆农村商业银行,2012-08-23,3.31,3.31,3.35,3.35,3.26,3.31,8642923,28451591.0
417,重庆农村商业银行,2012-08-24,3.321,3.31,3.25,3.29,3.23,3.24,4371684,14235380.0
418,重庆农村商业银行,2012-08-27,3.253,3.24,3.28,3.28,3.14,3.16,4946010,15728691.0
419,重庆农村商业银行,2012-08-28,3.155,3.16,3.17,3.21,3.16,3.19,8067000,25723987.0
420,重庆农村商业银行,2012-08-29,3.193,3.19,3.19,3.19,3.14,3.17,4517967,14306169.0
421,重庆农村商业银行,2012-08-30,3.18,3.17,3.13,3.16,3.09,3.11,6356000,19815410.0
422,重庆农村商业银行,2012-08-31,3.099,3.11,3.06,3.2,3.05,3.18,12074220,37367295.0
423,重庆农村商业银行,2012-09-03,3.183,3.18,3.15,3.19,3.14,3.16,3753009,11877669.0
424,重庆农村商业银行,2012-09-04,3.181,3.16,3.12,3.17,3.04,3.04,5651567,17444130.0
425,重庆农村商业银行,2012-09-05,3.068,3.04,3.04,3.04,2.87,2.89,20604640,59910311.0
426,重庆农村商业银行,2012-09-06,2.898,2.89,2.9,2.9,2.8,2.85,25480690,72168756.0
427,重庆农村商业银行,2012-09-07,2.83,2.85,2.9,3.0,2.89,2.96,23996005,70891125.0
428,重庆农村商业银行,2012-09-10,2.956,2.96,2.97,3.0,2.93,2.98,6406500,19005765.0
429,重庆农村商业银行,2012-09-11,2.978,2.98,2.98,2.99,2.92,2.99,7152000,21138975.0
430,重庆农村商业银行,2012-09-12,2.992,2.99,3.01,3.03,2.94,2.98,22408600,66607131.0
431,重庆农村商业银行,2012-09-13,2.998,2.98,2.97,2.98,2.88,2.88,19306550,56240119.0
432,重庆农村商业银行,2012-09-14,2.869,2.88,2.94,2.98,2.93,2.94,38510000,113779912.0
433,重庆农村商业银行,2012-09-17,2.94,2.94,3.0,3.0,2.91,2.94,17546760,51631357.0
434,重庆农村商业银行,2012-09-18,2.944,2.94,2.94,2.96,2.9,2.92,11643870,34164004.0
435,重庆农村商业银行,2012-09-19,2.906,2.92,2.93,3.0,2.93,3.0,18848930,56104692.0
436,重庆农村商业银行,2012-09-20,2.998,3.0,3.0,3.01,2.97,3.01,19916680,59642417.0
437,重庆农村商业银行,2012-09-21,3.0,3.01,3.02,3.1,3.01,3.07,19170936,58774760.0
438,重庆农村商业银行,2012-09-24,3.072,3.07,3.09,3.09,3.03,3.06,5963446,18224980.0
439,重庆农村商业银行,2012-09-25,3.074,3.06,3.05,3.06,2.97,2.98,11173276,33471674.0
440,重庆农村商业银行,2012-09-26,2.991,2.98,2.91,2.95,2.91,2.92,11151979,32623567.0
441,重庆农村商业银行,2012-09-27,2.904,2.92,2.93,3.03,2.93,3.01,10070102,30107855.0
442,重庆农村商业银行,2012-09-28,3.001,3.01,3.02,3.06,2.99,3.06,11161892,33883308.0
443,重庆农村商业银行,2012-10-03,3.056,3.06,3.08,3.1,3.07,3.08,15971000,49261380.0
444,重庆农村商业银行,2012-10-04,3.067,3.08,3.08,3.16,3.08,3.16,17460000,54649432.0
445,重庆农村商业银行,2012-10-05,3.152,3.16,3.19,3.22,3.16,3.21,11452578,36610621.0
446,重庆农村商业银行,2012-10-08,3.217,3.21,3.2,3.22,3.13,3.17,14860903,47189595.0
447,重庆农村商业银行,2012-10-09,3.167,3.17,3.17,3.25,3.16,3.19,17369961,55676147.0
448,重庆农村商业银行,2012-10-10,3.188,3.19,3.18,3.22,3.14,3.2,11582001,36847803.0
449,重庆农村商业银行,2012-10-11,3.171,3.2,3.15,3.41,3.15,3.39,34277000,113408950.0
450,重庆农村商业银行,2012-10-12,3.378,3.39,3.39,3.48,3.36,3.47,24046000,82596880.0
451,重庆农村商业银行,2012-10-15,3.474,3.47,3.46,3.53,3.4,3.44,17806000,61544782.0
452,重庆农村商业银行,2012-10-16,3.439,3.44,3.45,3.49,3.43,3.45,14253000,49219545.0
453,重庆农村商业银行,2012-10-17,3.43,3.45,3.52,3.6,3.48,3.59,19497333,69322089.0
454,重庆农村商业银行,2012-10-18,3.571,3.59,3.6,3.75,3.6,3.73,27222000,99946906.0
455,重庆农村商业银行,2012-10-19,3.726,3.73,3.71,3.79,3.71,3.76,21919000,82182232.0
456,重庆农村商业银行,2012-10-22,3.775,3.76,3.69,3.74,3.64,3.65,16216000,59816678.0
457,重庆农村商业银行,2012-10-24,3.65,3.65,3.63,3.7,3.59,3.65,12601000,46289920.0
458,重庆农村商业银行,2012-10-25,3.654,3.65,3.65,3.69,3.57,3.62,9277040,33565257.0
459,重庆农村商业银行,2012-10-26,3.629,3.62,3.65,3.66,3.53,3.56,9918000,35533005.0
460,重庆农村商业银行,2012-10-29,3.549,3.56,3.57,3.8,3.57,3.64,6734000,24582360.0
461,重庆农村商业银行,2012-10-30,3.65,3.64,3.67,3.67,3.57,3.57,5466000,19645002.0
462,重庆农村商业银行,2012-10-31,3.56,3.57,3.6,3.65,3.6,3.64,6957511,25107526.0
463,重庆农村商业银行,2012-11-01,3.644,3.64,3.64,3.67,3.57,3.61,12985000,46993452.0
464,重庆农村商业银行,2012-11-02,3.603,3.61,3.68,3.68,3.63,3.66,11899000,43481331.0
465,重庆农村商业银行,2012-11-05,3.654,3.66,3.65,3.72,3.63,3.7,6400000,23626665.0
466,重庆农村商业银行,2012-11-06,3.696,3.7,3.74,3.75,3.66,3.73,8314000,30950815.0
467,重庆农村商业银行,2012-11-07,3.737,3.73,3.75,3.75,3.65,3.68,8707000,32053245.0
468,重庆农村商业银行,2012-11-08,3.692,3.68,3.6,3.68,3.57,3.6,10706002,38782254.0
469,重庆农村商业银行,2012-11-09,3.616,3.6,3.59,3.59,3.48,3.49,25557000,90888035.0
470,重庆农村商业银行,2012-11-12,3.485,3.49,3.53,3.54,3.5,3.52,6560317,23092800.0
471,重庆农村商业银行,2012-11-13,3.538,3.52,3.5,3.52,3.37,3.4,12120218,41358472.0
472,重庆农村商业银行,2012-11-14,3.387,3.4,3.42,3.5,3.4,3.49,14392000,49714623.0
473,重庆农村商业银行,2012-11-15,3.498,3.49,3.46,3.48,3.43,3.44,6280003,21690878.0
474,重庆农村商业银行,2012-11-16,3.448,3.44,3.48,3.48,3.38,3.39,5186000,17716300.0
475,重庆农村商业银行,2012-11-19,3.39,3.39,3.43,3.48,3.39,3.39,3864000,13170862.0
476,重庆农村商业银行,2012-11-20,3.403,3.39,3.44,3.45,3.29,3.31,11128000,37540247.0
477,重庆农村商业银行,2012-11-21,3.296,3.31,3.34,3.4,3.28,3.4,16194000,54141841.0
478,重庆农村商业银行,2012-11-22,3.394,3.4,3.4,3.45,3.35,3.44,11371000,38886868.0
479,重庆农村商业银行,2012-11-23,3.428,3.44,3.47,3.54,3.46,3.52,19179000,67001567.0
480,重庆农村商业银行,2012-11-26,3.522,3.52,3.58,3.58,3.5,3.51,4888000,17265935.0
481,重庆农村商业银行,2012-11-27,3.516,3.51,3.53,3.55,3.46,3.47,6525000,22891930.0
482,重庆农村商业银行,2012-11-28,3.473,3.47,3.47,3.49,3.4,3.45,7150000,24593065.0
483,重庆农村商业银行,2012-11-29,3.44,3.45,3.46,3.54,3.45,3.52,9407066,33038011.0
484,重庆农村商业银行,2012-11-30,3.514,3.52,3.55,3.57,3.51,3.56,16874412,59744771.0
485,重庆农村商业银行,2012-12-03,3.57,3.56,3.56,3.58,3.48,3.49,10548020,37194321.0
486,重庆农村商业银行,2012-12-04,3.492,3.49,3.49,3.49,3.43,3.48,8749052,30196601.0
487,重庆农村商业银行,2012-12-05,3.467,3.48,3.49,3.58,3.47,3.57,15641008,55450673.0
488,重庆农村商业银行,2012-12-06,3.582,3.57,3.57,3.61,3.48,3.49,19240010,67908268.0
489,重庆农村商业银行,2012-12-07,3.483,3.49,3.5,3.55,3.48,3.54,10865008,38312259.0
