,secShortName,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue
735,重庆农村商业银行,2013-12-11,3.833,3.83,3.81,3.83,3.72,3.78,22597000,85021229.0
736,重庆农村商业银行,2013-12-12,3.777,3.78,3.76,3.83,3.75,3.82,12056000,45735337.0
737,重庆农村商业银行,2013-12-13,3.821,3.82,3.79,3.83,3.75,3.8,9422000,35854440.0
738,重庆农村商业银行,2013-12-16,3.801,3.8,3.75,3.81,3.75,3.79,9215902,34861980.44
739,重庆农村商业银行,2013-12-17,3.791,3.79,3.79,3.81,3.75,3.78,13573000,51254604.0
740,重庆农村商业银行,2013-12-18,3.78,3.78,3.78,3.81,3.75,3.78,9271000,35033840.0
741,重庆农村商业银行,2013-12-19,3.783,3.78,3.78,3.82,3.7,3.73,12640000,47505140.0
742,重庆农村商业银行,2013-12-20,3.733,3.73,3.75,3.77,3.66,3.68,11665300,42998389.0
743,重庆农村商业银行,2013-12-23,3.679,3.68,3.71,3.72,3.66,3.69,7387629,27233760.72
744,重庆农村商业银行,2013-12-24,3.686,3.69,3.72,3.76,3.68,3.75,3311953,12332698.92
745,重庆农村商业银行,2013-12-27,3.751,3.75,3.73,3.77,3.7,3.74,5978800,22314894.0
746,重庆农村商业银行,2013-12-30,3.74,3.74,3.76,3.8,3.7,3.74,4982830,18638603.12
747,重庆农村商业银行,2013-12-31,3.739,3.74,3.73,3.77,3.7,3.76,2297900,8615281.0
748,重庆农村商业银行,2014-01-02,3.763,3.76,3.76,3.78,3.71,3.71,9352000,35037695.0
749,重庆农村商业银行,2014-01-03,3.715,3.71,3.69,3.69,3.64,3.64,13297000,48669405.0
750,重庆农村商业银行,2014-01-06,3.643,3.64,3.64,3.66,3.53,3.6,11561060,41418386.4
751,重庆农村商业银行,2014-01-07,3.604,3.6,3.57,3.64,3.52,3.55,11078000,39482243.0
752,重庆农村商业银行,2014-01-08,3.545,3.55,3.57,3.63,3.52,3.62,9522900,34122676.0
753,重庆农村商业银行,2014-01-09,3.626,3.62,3.58,3.61,3.53,3.54,10289933,36671476.84
754,重庆农村商业银行,2014-01-10,3.54,3.54,3.52,3.55,3.51,3.54,6497960,22953616.4
755,重庆农村商业银行,2014-01-13,3.542,3.54,3.57,3.57,3.47,3.51,13651200,47786828.0
756,重庆农村商业银行,2014-01-14,3.514,3.51,3.5,3.52,3.43,3.45,16934900,58711067.0
757,重庆农村商业银行,2014-01-15,3.453,3.45,3.45,3.49,3.41,3.41,9517576,32780594.8
758,重庆农村商业银行,2014-01-16,3.408,3.41,3.44,3.46,3.36,3.44,12446800,42669390.0
759,重庆农村商业银行,2014-01-17,3.441,3.44,3.43,3.46,3.4,3.42,8392202,28774841.28
760,重庆农村商业银行,2014-01-20,3.422,3.42,3.41,3.43,3.37,3.4,7338795,24915728.9
761,重庆农村商业银行,2014-01-21,3.396,3.4,3.42,3.49,3.41,3.45,10996800,38092829.0
762,重庆农村商业银行,2014-01-22,3.449,3.45,3.47,3.49,3.41,3.46,17593000,60723475.1
763,重庆农村商业银行,2014-01-23,3.467,3.46,3.46,3.47,3.35,3.37,18368260,62259778.8
764,重庆农村商业银行,2014-01-24,3.375,3.37,3.34,3.35,3.3,3.31,23987000,79678240.0
765,重庆农村商业银行,2014-01-27,3.316,3.31,3.25,3.27,3.22,3.24,12449308,40475735.52
766,重庆农村商业银行,2014-01-28,3.238,3.24,3.21,3.3,3.21,3.27,9834824,32185678.48
767,重庆农村商业银行,2014-01-29,3.267,3.27,3.26,3.34,3.26,3.31,14444200,47982364.0
768,重庆农村商业银行,2014-01-30,3.312,3.31,3.24,3.31,3.24,3.29,7999000,26282487.0
769,重庆农村商业银行,2014-02-04,3.294,3.29,3.22,3.28,3.22,3.24,11270212,36748435.64
770,重庆农村商业银行,2014-02-05,3.242,3.24,3.24,3.3,3.2,3.22,5678664,18362340.32
771,重庆农村商业银行,2014-02-06,3.216,3.22,3.22,3.28,3.21,3.27,5692734,18490834.48
772,重庆农村商业银行,2014-02-07,3.269,3.27,3.28,3.31,3.26,3.28,8017309,26369020.07
773,重庆农村商业银行,2014-02-10,3.279,3.28,3.26,3.3,3.26,3.29,5757700,18933390.0
774,重庆农村商业银行,2014-02-11,3.284,3.29,3.3,3.38,3.27,3.37,19634200,65513076.0
775,重庆农村商业银行,2014-02-12,3.364,3.37,3.39,3.45,3.36,3.45,22557700,77165828.0
776,重庆农村商业银行,2014-02-13,3.451,3.45,3.45,3.48,3.39,3.44,14339109,49046973.6
777,重庆农村商业银行,2014-02-14,3.441,3.44,3.48,3.48,3.41,3.42,4668000,16029088.0
778,重庆农村商业银行,2014-02-17,3.421,3.42,3.45,3.47,3.39,3.41,12563000,42970567.0
779,重庆农村商业银行,2014-02-18,3.409,3.41,3.4,3.45,3.4,3.43,5962132,20412079.19
780,重庆农村商业银行,2014-02-19,3.428,3.43,3.42,3.52,3.4,3.45,12494000,43212326.0
781,重庆农村商业银行,2014-02-20,3.458,3.45,3.45,3.5,3.32,3.35,19969174,67787192.08
782,重庆农村商业银行,2014-02-21,3.351,3.35,3.37,3.4,3.31,3.33,10240000,34075220.0
783,重庆农村商业银行,2014-02-24,3.335,3.33,3.37,3.37,3.24,3.27,15043000,49213271.0
784,重庆农村商业银行,2014-02-25,3.272,3.27,3.27,3.3,3.23,3.24,12765000,41557422.0
785,重庆农村商业银行,2014-02-26,3.24,3.24,3.22,3.25,3.2,3.24,11803698,38077615.62
786,重庆农村商业银行,2014-02-27,3.238,3.24,3.22,3.29,3.22,3.27,11995419,39135716.56
787,重庆农村商业银行,2014-02-28,3.272,3.27,3.29,3.3,3.23,3.24,17354326,56437653.74
788,重庆农村商业银行,2014-03-03,3.242,3.24,3.22,3.25,3.2,3.22,12019000,38670580.0
789,重庆农村商业银行,2014-03-04,3.223,3.22,3.2,3.21,3.17,3.19,18814000,59965025.0
790,重庆农村商业银行,2014-03-05,3.192,3.19,3.21,3.23,3.17,3.17,8212349,26217621.86
791,重庆农村商业银行,2014-03-06,3.167,3.17,3.17,3.23,3.17,3.21,13336083,42738585.6
792,重庆农村商业银行,2014-03-07,3.204,3.21,3.23,3.29,3.22,3.28,9361000,30538551.0
793,重庆农村商业银行,2014-03-10,3.29,3.28,3.23,3.25,3.14,3.16,18162544,57793604.92
794,重庆农村商业银行,2014-03-11,3.159,3.16,3.15,3.2,3.15,3.17,9538023,30279678.8
795,重庆农村商业银行,2014-03-12,3.175,3.17,3.16,3.19,3.11,3.11,13369048,41938384.28
796,重庆农村商业银行,2014-03-13,3.108,3.11,3.13,3.19,3.12,3.13,13345643,41982464.73
797,重庆农村商业银行,2014-03-14,3.132,3.13,3.11,3.15,3.08,3.11,8888539,27558066.17
798,重庆农村商业银行,2014-03-17,3.109,3.11,3.11,3.13,3.09,3.12,4895768,15218659.08
799,重庆农村商业银行,2014-03-18,3.119,3.12,3.11,3.15,3.1,3.13,5411000,16924010.0
800,重庆农村商业银行,2014-03-19,3.132,3.13,3.15,3.17,3.11,3.11,5984000,18732000.0
801,重庆农村商业银行,2014-03-20,3.111,3.11,3.1,3.16,3.08,3.1,13228000,41360820.0
802,重庆农村商业银行,2014-03-21,3.089,3.1,3.1,3.26,3.1,3.24,11860400,37930389.69
803,重庆农村商业银行,2014-03-24,3.241,3.24,3.25,3.28,3.2,3.23,11688532,37757571.36
804,重庆农村商业银行,2014-03-25,3.233,3.23,3.21,3.24,3.19,3.19,7294100,23423671.0
805,重庆农村商业银行,2014-03-26,3.181,3.19,3.23,3.32,3.21,3.31,10753000,35288995.0
806,重庆农村商业银行,2014-03-27,3.309,3.31,3.28,3.34,3.26,3.32,12522000,41462970.0
807,重庆农村商业银行,2014-03-28,3.314,3.32,3.35,3.43,3.29,3.4,19187600,65268927.0
808,重庆农村商业银行,2014-03-31,3.4,3.4,3.42,3.42,3.34,3.4,12589600,42540152.0
809,重庆农村商业银行,2014-04-01,3.395,3.4,3.36,3.46,3.36,3.46,15493102,53199247.8
810,重庆农村商业银行,2014-04-02,3.461,3.46,3.47,3.47,3.4,3.44,10421000,35665180.0
811,重庆农村商业银行,2014-04-03,3.439,3.44,3.42,3.47,3.42,3.46,11007602,37916128.74
812,重庆农村商业银行,2014-04-04,3.461,3.46,3.44,3.46,3.41,3.44,5046000,17324500.0
813,重庆农村商业银行,2014-04-07,3.438,3.44,3.44,3.48,3.41,3.47,9502848,32745804.28
814,重庆农村商业银行,2014-04-08,3.463,3.47,3.45,3.57,3.42,3.57,15029000,53045920.0
815,重庆农村商业银行,2014-04-09,3.569,3.57,3.58,3.6,3.55,3.58,9769829,34885272.53
816,重庆农村商业银行,2014-04-10,3.583,3.58,3.56,3.58,3.49,3.54,18204110,64382722.1
817,重庆农村商业银行,2014-04-11,3.545,3.54,3.55,3.55,3.46,3.48,17905177,62862374.23
818,重庆农村商业银行,2014-04-14,3.476,3.48,3.48,3.53,3.46,3.53,5714610,20015535.2
819,重庆农村商业银行,2014-04-15,3.539,3.53,3.54,3.54,3.4,3.41,9650000,33205620.0
820,重庆农村商业银行,2014-04-16,3.409,3.41,3.4,3.45,3.4,3.43,4742800,16222740.0
821,重庆农村商业银行,2014-04-17,3.43,3.43,3.55,3.57,3.41,3.43,10844808,37714005.68
822,重庆农村商业银行,2014-04-22,3.427,3.43,3.4,3.49,3.37,3.47,21823072,74943899.07
823,重庆农村商业银行,2014-04-23,3.478,3.47,3.46,3.46,3.34,3.37,13117581,44230594.54
824,重庆农村商业银行,2014-04-24,3.368,3.37,3.4,3.41,3.37,3.4,6971000,23574159.0
825,重庆农村商业银行,2014-04-25,3.404,3.4,3.4,3.4,3.34,3.35,6352000,21327926.0
826,重庆农村商业银行,2014-04-28,3.351,3.35,3.35,3.37,3.32,3.34,5253400,17519076.0
827,重庆农村商业银行,2014-04-29,3.336,3.34,3.36,3.39,3.35,3.39,4024470,13534350.3
828,重庆农村商业银行,2014-04-30,3.389,3.39,3.39,3.4,3.37,3.4,5611000,18977055.0
829,重庆农村商业银行,2014-05-02,3.4,3.4,3.4,3.41,3.38,3.4,3847027,13039304.43
830,重庆农村商业银行,2014-05-05,3.4,3.4,3.4,3.42,3.4,3.4,8108000,27609556.0
831,重庆农村商业银行,2014-05-07,3.405,3.4,3.4,3.4,3.33,3.34,12835000,43250296.0
832,重庆农村商业银行,2014-05-08,3.339,3.34,3.37,3.4,3.34,3.35,7432068,25057773.48
833,重庆农村商业银行,2014-05-09,3.351,3.35,3.35,3.37,3.33,3.34,4990000,16703212.0
834,重庆农村商业银行,2014-05-12,3.336,3.34,3.34,3.41,3.33,3.4,8547068,28936617.12
835,重庆农村商业银行,2014-05-13,3.4,3.4,3.4,3.42,3.39,3.4,4808329,16358748.6
836,重庆农村商业银行,2014-05-14,3.395,3.4,3.39,3.48,3.39,3.47,6602550,22840854.5
837,重庆农村商业银行,2014-05-15,3.47,3.47,3.48,3.48,3.45,3.47,5493856,19066861.92
838,重庆农村商业银行,2014-05-16,3.472,3.47,3.45,3.46,3.43,3.44,3111000,10718033.0
839,重庆农村商业银行,2014-05-19,3.439,3.44,3.46,3.48,3.41,3.46,5428767,18757820.72
840,重庆农村商业银行,2014-05-20,3.459,3.46,3.47,3.52,3.46,3.48,4850000,16904960.0
841,重庆农村商业银行,2014-05-21,3.479,3.48,3.5,3.5,3.45,3.49,4954000,17245060.0
842,重庆农村商业银行,2014-05-22,3.486,3.49,3.5,3.57,3.47,3.55,7491257,26490933.94
843,重庆农村商业银行,2014-05-23,3.548,3.55,3.55,3.59,3.53,3.58,7566000,27050940.0
844,重庆农村商业银行,2014-05-26,3.582,3.58,3.6,3.6,3.5,3.55,7060000,24972960.0
845,重庆农村商业银行,2014-05-27,3.551,3.55,3.56,3.56,3.52,3.54,2254000,7966900.0
846,重庆农村商业银行,2014-05-28,3.538,3.54,3.55,3.58,3.54,3.57,8287000,29553655.0
847,重庆农村商业银行,2014-05-29,3.57,3.57,3.55,3.58,3.55,3.57,6482300,23172049.0
848,重庆农村商业银行,2014-05-30,3.569,3.57,3.58,3.6,3.57,3.58,8233195,29485634.05
849,重庆农村商业银行,2014-06-03,3.573,3.58,3.67,3.73,3.6,3.68,25096419,92282309.16
850,重庆农村商业银行,2014-06-04,3.679,3.68,3.69,3.72,3.65,3.7,24353325,89695342.13
851,重庆农村商业银行,2014-06-05,3.461,3.7,3.48,3.48,3.4,3.46,9233000,31813423.0
852,重庆农村商业银行,2014-06-06,3.46,3.46,3.46,3.49,3.42,3.47,11924000,41204809.0
853,重庆农村商业银行,2014-06-09,3.47,3.47,3.47,3.48,3.45,3.47,3608983,12518797.21
854,重庆农村商业银行,2014-06-10,3.47,3.47,3.52,3.6,3.48,3.6,19301000,68330841.0
855,重庆农村商业银行,2014-06-11,3.6,3.6,3.62,3.62,3.55,3.59,9359600,33572203.0
856,重庆农村商业银行,2014-06-12,3.59,3.59,3.6,3.6,3.54,3.58,11053000,39518140.0
857,重庆农村商业银行,2014-06-13,3.58,3.58,3.58,3.6,3.54,3.58,7424000,26571900.0
858,重庆农村商业银行,2014-06-16,3.58,3.58,3.6,3.6,3.55,3.59,11624900,41664728.0
859,重庆农村商业银行,2014-06-17,3.59,3.59,3.61,3.61,3.52,3.54,6593000,23410630.0
860,重庆农村商业银行,2014-06-18,3.54,3.54,3.58,3.58,3.52,3.53,11467582,40727852.82
861,重庆农村商业银行,2014-06-19,3.53,3.53,3.55,3.56,3.5,3.54,9069100,32067288.0
862,重庆农村商业银行,2014-06-20,3.54,3.54,3.53,3.57,3.51,3.57,8249390,29225276.4
863,重庆农村商业银行,2014-06-23,3.57,3.57,3.58,3.58,3.45,3.46,9489702,33291314.53
864,重庆农村商业银行,2014-06-24,3.46,3.46,3.48,3.54,3.48,3.5,8963000,31420203.0
865,重庆农村商业银行,2014-06-25,3.5,3.5,3.54,3.57,3.49,3.55,10570000,37522020.0
866,重庆农村商业银行,2014-06-26,3.55,3.55,3.55,3.6,3.55,3.59,10785029,38718054.4
867,重庆农村商业银行,2014-06-27,3.59,3.59,3.6,3.6,3.54,3.57,5622873,20030179.07
868,重庆农村商业银行,2014-06-30,3.57,3.57,3.57,3.59,3.53,3.58,8162000,29084310.0
869,重庆农村商业银行,2014-07-02,3.58,3.58,3.6,3.65,3.59,3.63,9251715,33476476.0
870,重庆农村商业银行,2014-07-03,3.63,3.63,3.66,3.67,3.61,3.64,4270173,15558609.99
871,重庆农村商业银行,2014-07-04,3.64,3.64,3.68,3.68,3.61,3.62,4057116,14746972.24
872,重庆农村商业银行,2014-07-07,3.62,3.62,3.61,3.63,3.58,3.62,5531000,19964185.0
873,重庆农村商业银行,2014-07-08,3.62,3.62,3.6,3.6,3.57,3.58,6440000,23086740.0
874,重庆农村商业银行,2014-07-09,3.58,3.58,3.56,3.58,3.5,3.54,6064000,21470960.0
875,重庆农村商业银行,2014-07-10,3.54,3.54,3.55,3.55,3.5,3.54,3203000,11314660.0
876,重庆农村商业银行,2014-07-11,3.54,3.54,3.52,3.56,3.52,3.55,5662000,20008962.5
877,重庆农村商业银行,2014-07-14,3.55,3.55,3.57,3.58,3.52,3.56,3193000,11337760.0
878,重庆农村商业银行,2014-07-15,3.56,3.56,3.56,3.58,3.51,3.54,4713000,16646365.0
879,重庆农村商业银行,2014-07-16,3.54,3.54,3.53,3.55,3.5,3.53,6181888,21771418.0
880,重庆农村商业银行,2014-07-17,3.53,3.53,3.54,3.56,3.5,3.53,5050000,17806425.0
881,重庆农村商业银行,2014-07-18,3.53,3.53,3.5,3.56,3.5,3.56,3979000,14081375.0
882,重庆农村商业银行,2014-07-21,3.56,3.56,3.58,3.58,3.54,3.57,3479000,12378075.0
883,重庆农村商业银行,2014-07-22,3.57,3.57,3.59,3.62,3.55,3.62,9889215,35542094.25
884,重庆农村商业银行,2014-07-23,3.62,3.62,3.63,3.68,3.61,3.67,6566000,24081305.0
885,重庆农村商业银行,2014-07-24,3.67,3.67,3.7,3.77,3.68,3.73,8949000,33335330.0
886,重庆农村商业银行,2014-07-25,3.73,3.73,3.76,3.77,3.74,3.75,9204368,34555167.2
887,重庆农村商业银行,2014-07-28,3.75,3.75,3.78,3.85,3.77,3.83,16923546,64646497.96
888,重庆农村商业银行,2014-07-29,3.83,3.83,3.88,3.88,3.8,3.85,20187000,77576050.0
889,重庆农村商业银行,2014-07-30,3.85,3.85,3.89,3.9,3.83,3.87,18984000,73570415.0
890,重庆农村商业银行,2014-07-31,3.87,3.87,3.87,3.87,3.8,3.86,12642000,48576809.0
891,重庆农村商业银行,2014-08-01,3.86,3.86,3.82,3.84,3.78,3.8,6693252,25490025.76
892,重庆农村商业银行,2014-08-04,3.8,3.8,3.84,3.89,3.8,3.87,10273699,39601384.24
893,重庆农村商业银行,2014-08-05,3.87,3.87,3.9,3.9,3.84,3.89,8773000,33960260.0
894,重庆农村商业银行,2014-08-06,3.89,3.89,3.91,3.95,3.83,3.93,12300056,47934906.2
895,重庆农村商业银行,2014-08-07,3.93,3.93,3.95,3.96,3.87,3.88,8516558,33413492.94
896,重庆农村商业银行,2014-08-08,3.88,3.88,3.9,3.9,3.76,3.79,5849332,22318070.8
897,重庆农村商业银行,2014-08-11,3.79,3.79,3.85,3.94,3.81,3.92,6254104,24268791.44
898,重庆农村商业银行,2014-08-12,3.92,3.92,3.92,3.95,3.9,3.92,7284358,28625181.1
899,重庆农村商业银行,2014-08-13,3.92,3.92,3.9,4.02,3.89,4.02,16319000,64772120.0
900,重庆农村商业银行,2014-08-14,4.02,4.02,4.04,4.07,3.98,4.06,14519000,58564185.0
901,重庆农村商业银行,2014-08-15,4.06,4.06,4.08,4.08,3.99,4.0,5841148,23506953.48
902,重庆农村商业银行,2014-08-18,4.0,4.0,3.99,3.99,3.75,3.76,33210200,126162890.0
903,重庆农村商业银行,2014-08-19,3.76,3.76,3.8,3.85,3.77,3.82,13610000,51923455.0
904,重庆农村商业银行,2014-08-20,3.82,3.82,3.8,3.84,3.8,3.84,5005772,19133543.71
905,重庆农村商业银行,2014-08-21,3.84,3.84,3.84,3.84,3.74,3.81,9773000,37029460.0
906,重庆农村商业银行,2014-08-22,3.81,3.81,3.86,3.86,3.76,3.81,9174000,34888419.0
907,重庆农村商业银行,2014-08-25,3.81,3.81,3.82,3.86,3.79,3.85,7990000,30546605.0
908,重庆农村商业银行,2014-08-26,3.85,3.85,3.86,3.9,3.82,3.9,7272000,28131180.0
909,重庆农村商业银行,2014-08-27,3.9,3.9,3.85,3.94,3.85,3.91,11127000,43422768.0
910,重庆农村商业银行,2014-08-28,3.91,3.91,3.92,3.92,3.82,3.85,12081041,46459260.62
911,重庆农村商业银行,2014-08-29,3.85,3.85,3.82,3.86,3.81,3.85,9154000,35121563.0
912,重庆农村商业银行,2014-09-01,3.85,3.85,3.86,3.93,3.84,3.92,9978000,38927850.0
913,重庆农村商业银行,2014-09-02,3.92,3.92,3.92,3.92,3.79,3.83,9749000,37172750.0
914,重庆农村商业银行,2014-09-03,3.83,3.83,3.81,3.87,3.79,3.86,16872000,64822038.0
915,重庆农村商业银行,2014-09-04,3.86,3.86,3.85,3.91,3.85,3.86,8274501,32064070.82
916,重庆农村商业银行,2014-09-05,3.86,3.86,3.86,3.9,3.86,3.88,7034129,27280678.94
917,重庆农村商业银行,2014-09-08,3.88,3.88,3.84,3.86,3.78,3.81,11561000,44024920.0
918,重庆农村商业银行,2014-09-10,3.81,3.81,3.82,3.82,3.74,3.76,10478000,39464175.0
919,重庆农村商业银行,2014-09-11,3.76,3.76,3.79,3.79,3.74,3.79,6607296,24879761.12
920,重庆农村商业银行,2014-09-12,3.79,3.79,3.76,3.8,3.75,3.79,9051254,34128784.58
921,重庆农村商业银行,2014-09-15,3.79,3.79,3.75,3.78,3.65,3.66,11859296,43933552.08
922,重庆农村商业银行,2014-09-16,3.66,3.66,3.64,3.71,3.63,3.66,6505083,23857958.8
923,重庆农村商业银行,2014-09-17,3.66,3.66,3.71,3.73,3.67,3.71,4866000,18009640.0
924,重庆农村商业银行,2014-09-18,3.71,3.71,3.7,3.7,3.62,3.65,8666257,31584879.3
925,重庆农村商业银行,2014-09-19,3.65,3.65,3.65,3.69,3.63,3.65,5301170,19406705.5
926,重庆农村商业银行,2014-09-22,3.65,3.65,3.67,3.67,3.59,3.6,8541901,30829052.59
927,重庆农村商业银行,2014-09-23,3.6,3.6,3.59,3.63,3.56,3.56,6637700,23829233.0
928,重庆农村商业银行,2014-09-24,3.56,3.56,3.55,3.67,3.55,3.66,7205000,26183640.0
929,重庆农村商业银行,2014-09-25,3.66,3.66,3.67,3.67,3.59,3.59,7792942,28193466.72
930,重庆农村商业银行,2014-09-26,3.59,3.59,3.57,3.62,3.57,3.61,5374000,19315905.0
931,重庆农村商业银行,2014-09-29,3.61,3.61,3.51,3.59,3.51,3.59,9678000,34476080.0
932,重庆农村商业银行,2014-09-30,3.59,3.59,3.55,3.6,3.51,3.52,11631000,41019610.0
933,重庆农村商业银行,2014-10-03,3.52,3.52,3.49,3.57,3.47,3.53,10109322,35524194.56
934,重庆农村商业银行,2014-10-06,3.53,3.53,3.5,3.65,3.5,3.64,12200329,43907131.37
935,重庆农村商业银行,2014-10-07,3.64,3.64,3.65,3.65,3.6,3.64,4108000,14892124.0
936,重庆农村商业银行,2014-10-08,3.64,3.64,3.59,3.62,3.57,3.59,4129000,14853915.0
937,重庆农村商业银行,2014-10-09,3.59,3.59,3.59,3.63,3.55,3.55,9643869,34553301.26
938,重庆农村商业银行,2014-10-10,3.55,3.55,3.55,3.58,3.44,3.52,13224000,46722190.0
939,重庆农村商业银行,2014-10-13,3.52,3.52,3.5,3.51,3.47,3.49,9291133,32444165.5
940,重庆农村商业银行,2014-10-14,3.49,3.49,3.46,3.55,3.46,3.51,2630000,9269580.0
941,重庆农村商业银行,2014-10-15,3.51,3.51,3.5,3.59,3.5,3.58,5675000,20236410.0
942,重庆农村商业银行,2014-10-16,3.58,3.58,3.55,3.64,3.54,3.63,13499000,48817361.0
943,重庆农村商业银行,2014-10-17,3.63,3.63,3.63,3.63,3.56,3.61,9925820,35607740.16
944,重庆农村商业银行,2014-10-20,3.61,3.61,3.58,3.65,3.58,3.64,3476319,12643999.35
945,重庆农村商业银行,2014-10-21,3.64,3.64,3.64,3.68,3.63,3.66,5344400,19544193.2
946,重庆农村商业银行,2014-10-22,3.66,3.66,3.68,3.69,3.64,3.67,3097000,11366105.0
947,重庆农村商业银行,2014-10-23,3.67,3.67,3.69,3.72,3.67,3.7,5691250,21049417.5
948,重庆农村商业银行,2014-10-24,3.7,3.7,3.73,3.74,3.67,3.73,6585000,24446938.0
949,重庆农村商业银行,2014-10-27,3.73,3.73,3.73,3.73,3.62,3.65,3267972,11944105.56
950,重庆农村商业银行,2014-10-28,3.65,3.65,3.65,3.72,3.65,3.72,3981000,14637522.0
951,重庆农村商业银行,2014-10-29,3.72,3.72,3.73,3.73,3.68,3.71,4727000,17526993.0
952,重庆农村商业银行,2014-10-30,3.71,3.71,3.71,3.74,3.62,3.64,6480000,23632972.0
953,重庆农村商业银行,2014-10-31,3.64,3.64,3.66,3.76,3.64,3.73,11945700,44390371.9
954,重庆农村商业银行,2014-11-03,3.73,3.73,3.75,3.88,3.75,3.87,28317008,108560421.6
955,重庆农村商业银行,2014-11-04,3.87,3.87,3.87,4.07,3.87,4.03,52878000,209681767.0
956,重庆农村商业银行,2014-11-05,4.03,4.03,4.0,4.07,3.98,4.07,19369609,78282506.29
957,重庆农村商业银行,2014-11-06,4.07,4.07,4.08,4.11,4.01,4.07,17203696,69872999.49
958,重庆农村商业银行,2014-11-07,4.07,4.07,4.01,4.15,4.01,4.13,21041000,86377170.0
959,重庆农村商业银行,2014-11-10,4.13,4.13,4.15,4.28,4.12,4.27,23673000,99782510.0
960,重庆农村商业银行,2014-11-11,4.27,4.27,4.27,4.41,4.25,4.34,19906790,86401680.2
961,重庆农村商业银行,2014-11-12,4.34,4.34,4.36,4.41,4.31,4.39,12910000,56320440.0
962,重庆农村商业银行,2014-11-13,4.39,4.39,4.34,4.41,4.27,4.27,8406909,36408041.97
963,重庆农村商业银行,2014-11-14,4.27,4.27,4.35,4.35,4.26,4.31,9063500,39030273.0
964,重庆农村商业银行,2014-11-17,4.31,4.31,4.3,4.36,4.13,4.15,5747000,24157196.0
965,重庆农村商业银行,2014-11-18,4.15,4.15,,4.29,4.15,4.19,14084000,59254835.0
966,重庆农村商业银行,2014-11-19,4.2,4.19,,4.22,4.13,4.21,4653332,19422819.48
967,重庆农村商业银行,2014-11-20,4.21,4.21,4.2,4.21,4.06,4.08,9349900,38601733.3
968,重庆农村商业银行,2014-11-21,4.08,4.08,4.08,4.22,4.06,4.21,18236437,75510732.13
969,重庆农村商业银行,2014-11-24,4.19,4.21,4.25,4.29,4.05,4.17,14122000,58259875.0
970,重庆农村商业银行,2014-11-25,4.16,4.17,4.09,4.16,4.07,4.12,12485210,51274314.7
971,重庆农村商业银行,2014-11-26,4.08,4.12,4.11,4.29,4.07,4.27,12815523,53686083.32
972,重庆农村商业银行,2014-11-27,4.27,4.27,4.3,4.3,4.19,4.23,3744000,15858680.0
973,重庆农村商业银行,2014-11-28,4.23,4.23,4.28,4.45,4.23,4.4,17923000,78169130.0
974,重庆农村商业银行,2014-12-01,4.39,4.4,4.32,4.38,4.17,4.17,10741000,45751290.0
975,重庆农村商业银行,2014-12-02,4.18,4.17,4.25,4.49,4.17,4.43,18545753,80967936.89
976,重庆农村商业银行,2014-12-03,4.46,4.43,4.5,4.59,4.29,4.39,12206180,54552850.24
977,重庆农村商业银行,2014-12-04,4.39,4.39,4.32,4.49,4.32,4.44,17250200,76085757.0
978,重庆农村商业银行,2014-12-05,4.44,4.44,4.48,4.59,4.34,4.53,29831579,134885905.34
979,重庆农村商业银行,2014-12-08,4.53,4.53,4.57,4.68,4.51,4.65,13304373,61521864.23
980,重庆农村商业银行,2014-12-09,4.65,4.65,4.65,4.68,4.41,4.48,15250754,69805359.94
981,重庆农村商业银行,2014-12-10,4.48,4.48,4.56,4.59,4.42,4.58,10618402,47966297.9
982,重庆农村商业银行,2014-12-11,4.58,4.58,4.6,4.6,4.44,4.53,5600575,25440177.5
